北京,307.6666667,0.0
北京,328.25,0.0
北京,342.75,0.0
北京,352.6666667,-1.0
北京,375.3333333,-1.0
北京,372.6666667,-1.0
北京,376.75,-2.0
北京,366.0,0.0
北京,321.6666667,-1.0
北京,360.25,-1.0
北京,363.5,-1.0
北京,370.5,-1.0
北京,367.5,-1.0
北京,357.0,-2.0
北京,333.75,-2.0
北京,305.3333333,-1.0
北京,293.6666667,-1.0
北京,281.0,1.0
北京,302.75,1.0
北京,299.0,0.0
北京,300.0,0.0
北京,293.5,0.0
北京,315.25,0.0
北京,335.0,0.0
北京,343.25,0.0
北京,323.0,0.0
北京,369.75,0.0
北京,491.3333333,0.0
北京,552.0,-2.0
北京,582.3333333,-1.0
北京,559.5,0.0
北京,582.3333333,-2.0
北京,552.0,-3.0
北京,460.0,-2.0
北京,414.5,-2.0
北京,373.6666667,-1.0
北京,355.0,-2.0
北京,339.6666667,-2.0
北京,312.0,-3.0
北京,301.0,-3.0
北京,227.75,-2.0
北京,168.0,-2.0
北京,100.5,-3.0
北京,92.66666667,-4.0
北京,69.0,-5.0
北京,83.5,-5.0
北京,47.25,-11.0
北京,17.25,-15.0
北京,14.5,-15.0
北京,23.5,-14.0
北京,64.75,-12.0
北京,39.75,-11.0
北京,34.75,-11.0
北京,26.25,-11.0
北京,15.25,-12.0
北京,9.75,-12.0
北京,6.5,-13.0
北京,8.5,-10.0
北京,8.75,-10.0
北京,13.0,-7.0
北京,14.25,-11.0
北京,18.33333333,-9.0
北京,22.0,-9.0
北京,26.25,-8.0
北京,27.0,-9.0
北京,25.75,-10.0
北京,26.0,-11.0
北京,23.0,-11.0
北京,22.75,-12.0
北京,25.0,-11.0
北京,28.75,-13.0
北京,39.25,-12.0
北京,49.0,-11.0
北京,68.25,-10.0
北京,86.0,-10.0
北京,114.75,-5.0
北京,135.25,0.0
北京,124.0,1.0
北京,107.5,0.0
北京,106.75,0.0
北京,106.25,0.0
北京,100.5,0.0
北京,94.75,0.0
北京,90.75,-1.0
北京,95.0,-1.0
北京,99.5,-1.0
北京,102.0,-1.0
北京,103.75,0.0
北京,94.75,0.0
北京,95.25,-1.0
北京,100.5,0.0
北京,107.0,1.0
北京,117.5,1.0
北京,132.0,2.0
北京,148.5,2.0
北京,136.75,1.0
北京,143.5,1.0
北京,166.25,1.0
北京,178.75,1.0
北京,171.5,0.0
北京,172.5,0.0
北京,179.0,-1.0
北京,226.75,1.0
北京,260.0,-2.0
北京,264.5,-1.0
北京,218.25,-1.0
北京,181.0,-3.0
北京,131.75,-2.0
北京,103.5,-5.0
北京,72.0,-6.0
北京,38.0,-7.0
北京,35.5,-9.0
北京,29.25,-6.0
北京,24.5,-10.0
北京,18.25,-12.0
北京,19.5,-13.0
北京,15.75,-13.0
北京,17.0,-14.0
北京,25.25,-13.0
北京,29.5,-10.0
北京,38.5,-9.0
北京,41.75,-8.0
北京,59.75,-7.0
北京,75.0,-5.0
北京,110.25,-5.0
北京,108.5,-5.0
北京,87.25,-4.0
北京,77.75,-4.0
北京,81.0,-4.0
北京,100.0,-4.0
北京,124.25,-3.0
北京,123.0,-3.0
北京,111.75,-4.0
北京,109.75,-5.0
北京,126.5,-4.0
北京,146.5,-3.0
北京,145.5,-3.0
北京,131.25,-3.0
北京,147.5,-3.0
北京,164.0,-1.0
北京,190.25,-2.0
北京,188.5,-1.0
北京,178.25,1.0
北京,161.25,1.0
北京,195.0,2.0
北京,215.25,2.0
北京,255.0,1.0
北京,265.5,1.0
北京,293.5,1.0
北京,326.0,0.0
北京,322.75,0.0
北京,310.0,0.0
北京,280.25,-1.0
北京,258.5,-1.0
北京,242.5,-2.0
北京,228.25,-2.0
北京,226.5,-2.0
北京,222.25,-2.0
北京,208.25,-2.0
北京,196.5,-2.0
北京,205.75,0.0
北京,223.25,0.0
北京,223.75,0.0
北京,237.25,0.0
北京,251.0,0.0
北京,261.6666667,0.0
北京,302.6666667,0.0
北京,287.5,0.0
北京,332.0,1.0
北京,363.25,1.0
北京,373.75,2.0
北京,399.0,1.0
北京,440.0,1.0
北京,465.5,1.0
北京,468.75,1.0
北京,451.25,1.0
北京,380.5,0.0
北京,224.75,0.0
北京,116.0,-7.0
北京,35.25,-10.0
北京,13.75,-13.0
北京,10.75,-15.0
北京,9.25,-16.0
北京,11.25,-17.0
北京,11.5,-18.0
北京,10.33333333,-18.0
北京,10.66666667,-17.0
北京,12.33333333,-18.0
北京,10.25,-18.0
北京,13.25,-17.0
北京,12.0,-17.0
北京,12.5,-16.0
北京,17.25,-16.0
北京,24.0,-15.0
北京,22.5,-13.0
北京,26.25,-12.0
北京,32.5,-10.0
北京,34.0,-11.0
北京,35.0,-11.0
北京,40.75,-8.0
北京,41.5,-8.0
北京,50.0,-9.0
北京,61.0,-9.0
北京,73.25,-8.0
北京,77.25,-7.0
北京,81.25,-6.0
北京,83.5,-6.0
北京,85.25,-7.0
北京,66.5,-8.0
北京,68.75,-8.0
北京,70.5,-8.0
北京,68.25,-6.0
北京,69.75,-5.0
北京,83.75,-5.0
北京,80.25,-4.0
北京,81.5,-4.0
北京,88.25,-4.0
北京,116.5,-3.0
北京,148.25,-2.0
北京,185.0,-2.0
北京,200.0,-3.0
北京,201.75,-1.0
北京,206.25,-1.0
北京,224.25,-2.0
北京,233.5,-2.0
北京,239.25,-2.0
北京,241.75,-3.0
北京,248.5,-2.0
北京,259.5,-3.0
北京,271.0,-3.0
北京,270.5,-2.0
北京,281.25,-1.0
北京,284.75,-1.0
北京,307.5,0.0
北京,300.5,0.0
北京,309.75,1.0
北京,347.75,1.0
北京,372.75,1.0
北京,371.5,1.0
北京,339.0,2.0
北京,321.25,2.0
北京,323.0,2.0
北京,310.0,3.0
北京,302.25,2.0
北京,292.75,3.0
北京,273.25,2.0
北京,262.0,2.0
北京,252.0,2.0
北京,211.0,2.0
北京,190.0,3.0
北京,198.0,3.0
北京,212.75,2.0
北京,223.5,2.0
北京,182.25,2.0
北京,38.75,2.0
北京,12.0,-3.0
北京,10.25,-4.0
北京,16.0,-5.0
北京,15.75,-11.0
北京,23.25,-17.0
北京,33.75,-21.0
北京,28.5,-22.0
北京,16.25,-24.0
北京,15.75,-26.0
北京,14.5,-26.0
北京,21.5,-27.0
北京,26.75,-29.0
北京,35.5,-31.0
北京,27.0,-28.0
北京,30.25,-28.0
北京,42.0,-26.0
北京,36.5,-25.0
北京,24.25,-24.0
北京,18.5,-22.0
北京,11.75,-22.0
北京,9.25,-21.0
北京,10.0,-22.0
北京,8.75,-22.0
北京,8.5,-22.0
北京,7.75,-22.0
北京,6.5,-22.0
北京,9.5,-22.0
北京,7.25,-22.0
北京,12.5,-22.0
北京,8.0,-23.0
北京,7.75,-25.0
北京,6.5,-23.0
北京,7.5,-24.0
北京,7.75,-22.0
北京,11.0,-23.0
北京,14.25,-22.0
北京,9.75,-22.0
北京,10.0,-21.0
北京,7.5,-22.0
北京,11.75,-20.0
北京,7.75,-20.0
北京,8.25,-20.0
北京,7.5,-21.0
北京,13.5,-21.0
北京,10.25,-21.0
北京,10.5,-22.0
北京,12.0,-22.0
北京,10.5,-21.0
北京,18.25,-21.0
北京,23.25,-20.0
北京,35.75,-21.0
北京,46.25,-21.0
北京,67.25,-19.0
北京,63.5,-19.0
北京,44.0,-22.0
北京,67.0,-21.0
北京,62.0,-18.0
北京,76.0,-18.0
北京,95.5,-18.0
北京,93.75,-17.0
北京,102.25,-18.0
北京,107.75,-15.0
北京,108.75,-15.0
北京,112.0,-17.0
北京,115.0,-18.0
北京,98.25,-17.0
北京,34.25,-17.0
北京,14.5,-17.0
北京,11.75,-22.0
北京,9.0,-24.0
北京,7.0,-23.0
北京,8.75,-23.0
北京,13.5,-23.0
北京,13.75,-23.0
北京,9.0,-23.0
北京,8.5,-23.0
北京,12.66666667,-25.0
北京,8.5,-26.0
北京,10.25,-25.0
北京,10.75,-26.0
北京,8.25,-24.0
北京,12.25,-25.0
北京,10.75,-22.0
北京,8.75,-22.0
北京,8.75,-22.0
北京,7.25,-22.0
北京,8.25,-21.0
北京,8.0,-21.0
北京,8.75,-23.0
北京,8.75,-22.0
北京,8.25,-22.0
北京,7.0,-22.0
北京,6.25,-22.0
北京,6.75,-22.0
北京,7.25,-21.0
北京,6.5,-21.0
北京,6.25,-21.0
北京,6.75,-21.0
北京,6.5,-21.0
北京,9.25,-21.0
北京,9.25,-24.0
北京,7.75,-24.0
北京,7.75,-24.0
北京,8.0,-24.0
北京,6.0,-24.0
北京,8.25,-23.0
北京,8.75,-22.0
北京,13.5,-22.0
北京,9.5,-23.0
北京,12.0,-22.0
北京,12.5,-24.0
北京,6.0,-23.0
北京,5.75,-22.0
北京,6.5,-22.0
北京,5.25,-22.0
北京,6.25,-22.0
北京,7.5,-21.0
北京,13.5,-21.0
北京,21.0,-21.0
北京,19.5,-21.0
北京,15.25,-19.0
北京,13.0,-20.0
北京,15.25,-20.0
北京,11.75,-23.0
北京,8.0,-23.0
北京,8.0,-23.0
北京,8.333333333,-22.0
北京,9.0,-22.0
北京,8.5,-21.0
北京,27.25,-22.0
北京,92.25,-18.0
北京,107.25,-19.0
北京,121.0,-15.0
北京,130.25,-15.0
北京,135.0,-16.0
北京,136.5,-16.0
北京,140.75,-15.0
北京,177.0,-15.0
北京,131.5,-16.0
北京,105.25,-15.0
北京,75.0,-15.0
北京,49.0,-16.0
北京,34.75,-17.0
北京,43.5,-17.0
北京,38.75,-15.0
北京,27.25,-16.0
北京,29.5,-19.0
北京,20.75,-20.0
北京,16.0,-20.0
北京,20.25,-19.0
北京,29.5,-19.0
北京,57.25,-20.0
北京,64.0,-18.0
北京,64.25,-17.0
北京,73.0,-17.0
北京,104.75,-17.0
北京,119.0,-15.0
北京,88.25,-14.0
北京,81.0,-12.0
北京,83.75,-13.0
北京,151.0,-13.0
北京,143.5,-12.0
北京,93.25,-11.0
北京,66.0,-9.0
北京,61.0,-9.0
北京,62.25,-7.0
北京,56.5,-6.0
北京,63.0,-5.0
北京,70.5,-5.0
北京,75.0,-3.0
北京,85.75,-4.0
北京,45.0,-16.0
北京,19.5,-19.0
北京,15.25,-19.0
北京,13.5,-20.0
北京,11.75,-19.0
北京,11.25,-17.0
北京,11.5,-16.0
北京,10.75,-16.0
北京,13.75,-16.0
北京,16.5,-17.0
北京,14.75,-18.0
北京,13.5,-17.0
北京,13.75,-15.0
北京,14.0,-15.0
北京,13.75,-14.0
北京,13.5,-14.0
北京,14.75,-14.0
北京,12.0,-15.0
北京,16.25,-15.0
北京,16.25,-15.0
北京,17.75,-15.0
北京,24.5,-13.0
北京,21.75,-13.0
北京,23.5,-14.0
北京,40.75,-15.0
北京,80.5,-14.0
北京,101.25,-14.0
北京,88.75,-14.0
北京,101.6666667,-13.0
北京,120.5,-13.0
北京,108.0,-13.0
北京,99.33333333,-11.0
北京,97.33333333,-11.0
北京,103.6666667,-11.0
北京,123.6666667,-11.0
北京,134.75,-11.0
北京,157.5,-11.0
北京,251.0,-11.0
北京,302.0,-11.0
北京,331.3333333,-10.0
北京,322.3333333,-10.0
北京,302.3333333,-10.0
北京,280.6666667,-11.0
北京,259.6666667,-11.0
北京,261.6666667,-11.0
北京,278.6666667,-9.0
北京,283.6666667,-8.0
北京,296.0,-8.0
北京,318.0,-8.0
北京,345.5,-7.0
北京,380.25,-7.0
北京,396.0,-8.0
北京,367.25,-8.0
北京,369.75,-8.0
北京,324.0,-8.0
北京,322.5,-6.0
北京,315.75,-8.0
北京,319.25,-7.0
北京,328.5,-7.0
北京,322.5,-7.0
北京,288.75,-7.0
北京,287.5,-6.0
北京,297.5,-5.0
北京,287.5,-5.0
北京,272.0,-5.0
北京,273.5,-7.0
北京,280.0,-7.0
北京,295.25,-8.0
北京,296.25,-5.0
北京,184.0,-5.0
北京,65.66666667,-4.0
北京,49.66666667,-9.0
北京,48.0,-15.0
北京,53.5,-17.0
北京,43.75,-17.0
北京,24.0,-19.0
北京,21.0,-19.0
北京,11.5,-18.0
北京,18.0,-18.0
北京,13.0,-18.0
北京,10.25,-18.0
北京,11.25,-16.0
北京,10.0,-16.0
北京,10.75,-16.0
北京,13.5,-16.0
北京,14.0,-16.0
北京,12.75,-16.0
北京,9.5,-16.0
北京,12.0,-16.0
北京,10.5,-16.0
北京,9.0,-16.0
北京,11.0,-16.0
北京,10.25,-16.0
北京,13.75,-16.0
北京,14.0,-16.0
北京,13.75,-16.0
北京,12.5,-17.0
北京,12.25,-18.0
北京,10.5,-18.0
北京,9.5,-19.0
北京,24.5,-19.0
北京,39.75,-19.0
北京,74.0,-17.0
北京,72.0,-16.0
北京,73.0,-15.0
北京,46.75,-15.0
北京,8.25,-21.0
北京,8.25,-21.0
北京,8.0,-18.0
北京,8.0,-17.0
北京,6.5,-17.0
北京,7.0,-18.0
北京,8.0,-18.0
北京,9.5,-18.0
北京,8.0,-19.0
北京,6.25,-19.0
北京,7.25,-19.0
北京,9.75,-18.0
北京,10.75,-18.0
北京,8.25,-20.0
北京,12.0,-21.0
北京,12.5,-22.0
北京,8.5,-21.0
北京,9.0,-21.0
北京,8.5,-21.0
北京,8.0,-21.0
北京,10.5,-21.0
北京,13.0,-21.0
北京,19.0,-18.0
北京,37.75,-17.0
北京,26.0,-16.0
北京,10.0,-15.0
北京,8.5,-15.0
北京,10.75,-16.0
北京,14.0,-16.0
北京,20.75,-15.0
北京,16.5,-15.0
北京,11.25,-14.0
北京,9.5,-15.0
北京,10.5,-15.0
北京,20.5,-14.0
北京,35.25,-15.0
北京,42.25,-13.0
北京,50.5,-16.0
北京,58.25,-14.0
北京,40.0,-15.0
北京,38.5,-16.0
北京,40.0,-19.0
北京,46.0,-19.0
北京,66.5,-19.0
北京,72.0,-18.0
北京,74.75,-18.0
北京,84.0,-17.0
北京,87.25,-15.0
北京,95.0,-14.0
北京,108.5,-14.0
北京,115.75,-14.0
北京,167.25,-13.0
北京,199.5,-13.0
北京,179.25,-13.0
北京,113.5,-14.0
北京,87.5,-14.0
北京,85.25,-14.0
北京,77.75,-15.0
北京,67.25,-15.0
北京,71.0,-13.0
北京,63.0,-13.0
北京,52.25,-16.0
北京,52.5,-18.0
北京,50.25,-18.0
北京,48.5,-18.0
北京,44.5,-19.0
北京,49.0,-19.0
北京,66.5,-19.0
北京,97.25,-16.0
北京,124.5,-15.0
北京,121.75,-13.0
北京,113.75,-14.0
北京,125.5,-12.0
北京,149.5,-12.0
北京,155.75,-11.0
北京,231.5,-11.0
北京,265.75,-9.0
北京,283.75,-10.0
北京,287.0,-10.0
北京,285.5,-9.0
北京,271.5,-11.0
北京,96.75,-10.0
北京,14.5,-16.0
北京,12.25,-16.0
北京,11.0,-16.0
北京,8.5,-16.0
北京,8.5,-17.0
北京,6.25,-17.0
北京,9.0,-19.0
北京,6.5,-21.0
北京,9.0,-21.0
北京,8.5,-22.0
北京,7.0,-20.0
北京,6.0,-21.0
北京,11.5,-21.0
北京,7.5,-21.0
北京,8.5,-21.0
北京,8.25,-21.0
北京,6.25,-21.0
北京,6.0,-21.0
北京,5.75,-20.0
北京,5.5,-20.0
北京,6.0,-19.0
北京,6.75,-19.0
北京,8.0,-19.0
北京,7.25,-18.0
北京,6.75,-19.0
北京,8.5,-18.0
北京,9.75,-18.0
北京,7.5,-19.0
北京,7.0,-19.0
北京,13.0,-19.0
北京,11.25,-20.0
北京,9.5,-20.0
北京,5.25,-21.0
北京,6.25,-20.0
北京,7.666666667,-20.0
北京,8.666666667,-20.0
北京,8.25,-21.0
北京,9.5,-19.0
北京,7.5,-20.0
北京,7.75,-20.0
北京,9.25,-18.0
北京,6.75,-17.0
北京,5.75,-18.0
北京,12.5,-16.0
北京,26.25,-16.0
北京,39.0,-16.0
北京,48.0,-18.0
北京,53.25,-17.0
北京,68.5,-18.0
北京,75.25,-16.0
北京,84.25,-15.0
北京,102.75,-16.0
北京,116.0,-16.0
北京,136.25,-17.0
北京,116.25,-17.0
北京,73.25,-16.0
北京,63.25,-17.0
北京,72.5,-16.0
北京,75.25,-16.0
北京,89.25,-14.0
北京,150.0,-15.0
北京,218.25,-15.0
北京,213.0,-14.0
北京,183.0,-14.0
北京,176.5,-14.0
北京,160.0,-13.0
北京,161.25,-13.0
北京,150.5,-13.0
北京,136.75,-14.0
北京,126.5,-14.0
北京,126.75,-13.0
北京,126.0,-14.0
北京,124.25,-14.0
北京,119.0,-13.0
北京,114.0,-12.0
北京,117.0,-12.0
北京,119.25,-12.0
北京,119.25,-10.0
北京,129.0,-9.0
北京,147.25,-7.0
北京,158.0,-7.0
北京,170.0,-7.0
北京,192.75,-6.0
北京,211.75,-6.0
北京,222.75,-6.0
北京,225.25,-7.0
北京,252.0,-7.0
北京,254.0,-7.0
北京,274.0,-6.0
北京,253.0,-7.0
北京,248.0,-8.0
北京,219.0,-8.0
北京,210.0,-8.0
北京,208.5,-9.0
北京,210.5,-8.0
北京,116.5,-8.0
北京,13.75,-12.0
北京,12.5,-15.0
北京,9.75,-15.0
北京,9.333333333,-15.0
北京,12.33333333,-15.0
北京,8.5,-16.0
北京,9.25,-17.0
北京,12.0,-17.0
北京,8.5,-17.0
北京,7.5,-19.0
北京,6.25,-20.0
北京,6.0,-20.0
北京,6.25,-20.0
北京,5.75,-18.0
北京,7.5,-18.0
北京,6.75,-18.0
北京,7.0,-18.0
北京,9.5,-18.0
北京,7.0,-18.0
北京,8.75,-18.0
北京,9.0,-18.0
北京,10.5,-18.0
北京,10.0,-19.0
北京,9.25,-19.0
北京,5.0,-18.0
北京,9.333333333,-18.0
北京,8.333333333,-17.0
北京,7.666666667,-18.0
北京,10.0,-17.0
北京,8.333333333,-18.0
北京,10.33333333,-19.0
北京,9.333333333,-20.0
北京,5.0,-20.0
北京,8.25,-21.0
北京,9.25,-20.0
北京,8.5,-19.0
北京,8.5,-18.0
北京,5.75,-18.0
北京,4.5,-19.0
北京,5.0,-19.0
北京,4.25,-19.0
北京,7.25,-20.0
北京,6.5,-20.0
北京,6.0,-20.0
北京,5.75,-20.0
北京,4.5,-20.0
北京,5.5,-19.0
北京,6.5,-20.0
北京,5.25,-19.0
北京,5.25,-19.0
北京,5.25,-19.0
北京,10.5,-20.0
北京,14.5,-19.0
北京,13.75,-19.0
北京,17.25,-18.0
北京,13.0,-18.0
北京,11.0,-18.0
北京,11.0,-17.0
北京,15.75,-17.0
北京,24.75,-17.0
北京,31.0,-19.0
北京,41.75,-19.0
北京,49.0,-17.0
北京,58.0,-16.0
北京,60.75,-15.0
北京,69.5,-16.0
北京,74.75,-16.0
北京,86.0,-15.0
北京,92.5,-14.0
北京,97.75,-15.0
北京,108.25,-14.0
北京,115.75,-13.0
北京,117.0,-13.0
北京,125.5,-13.0
北京,130.5,-13.0
北京,81.0,-13.0
北京,57.66666667,-13.0
北京,43.5,-13.0
北京,63.0,-14.0
北京,70.75,-14.0
北京,62.5,-14.0
北京,57.0,-14.0
北京,68.0,-13.0
北京,83.5,-13.0
北京,95.75,-12.0
北京,114.75,-12.0
北京,117.25,-12.0
北京,116.0,-11.0
北京,128.5,-11.0
北京,167.25,-12.0
北京,194.25,-12.0
北京,178.5,-11.0
北京,164.75,-12.0
北京,137.25,-12.0
北京,102.75,-13.0
北京,89.25,-12.0
北京,86.25,-12.0
北京,80.75,-12.0
北京,75.25,-10.0
北京,78.25,-12.0
北京,83.25,-11.0
北京,71.75,-13.0
北京,73.5,-14.0
北京,67.0,-15.0
北京,41.0,-18.0
北京,43.25,-16.0
北京,103.75,-14.0
北京,104.0,-14.0
北京,103.5,-14.0
北京,33.25,-16.0
北京,15.25,-14.0
北京,10.5,-13.0
北京,9.75,-14.0
北京,7.75,-15.0
北京,7.5,-14.0
北京,7.75,-16.0
北京,8.5,-14.0
北京,10.5,-15.0
北京,8.75,-14.0
北京,10.0,-14.0
北京,10.0,-15.0
北京,12.0,-13.0
北京,13.0,-14.0
北京,11.5,-14.0
北京,12.75,-15.0
北京,12.25,-15.0
北京,13.25,-15.0
北京,9.75,-15.0
北京,12.0,-15.0
北京,13.25,-15.0
北京,11.75,-14.0
北京,16.0,-14.0
北京,18.25,-14.0
北京,15.5,-14.0
北京,16.0,-14.0
北京,18.25,-14.0
北京,20.25,-14.0
北京,21.0,-14.0
北京,20.0,-14.0
北京,14.25,-14.0
北京,10.5,-13.0
北京,10.25,-14.0
北京,11.25,-14.0
北京,10.5,-13.0
北京,15.25,-13.0
北京,18.75,-13.0
北京,29.0,-14.0
北京,25.25,-14.0
北京,16.33333333,-14.0
北京,11.0,-13.0
北京,11.25,-14.0
北京,11.5,-14.0
北京,16.25,-14.0
北京,22.75,-14.0
北京,35.5,-13.0
北京,52.5,-13.0
北京,63.0,-11.0
北京,57.0,-11.0
北京,53.5,-11.0
北京,70.5,-12.0
北京,83.0,-11.0
北京,96.75,-11.0
北京,121.25,-11.0
北京,169.75,-10.0
北京,187.5,-10.0
北京,163.5,-11.0
北京,143.0,-11.0
北京,133.5,-11.0
北京,124.75,-11.0
北京,117.5,-11.0
北京,119.0,-9.0
北京,119.25,-9.0
北京,126.5,-8.0
北京,139.5,-9.0
北京,153.5,-9.0
北京,165.5,-9.0
北京,190.25,-9.0
北京,219.5,-9.0
北京,248.75,-9.0
北京,270.0,-8.0
北京,264.6666667,-9.0
北京,257.3333333,-8.0
北京,233.3333333,-9.0
北京,210.3333333,-9.0
北京,163.0,-10.0
北京,190.5,-10.0
北京,189.0,-10.0
北京,197.75,-10.0
北京,195.0,-11.0
北京,193.75,-11.0
北京,199.75,-11.0
北京,212.5,-10.0
北京,224.3333333,-10.0
北京,187.5,-11.0
北京,175.75,-9.0
北京,178.0,-9.0
北京,189.25,-10.0
北京,192.5,-10.0
北京,194.0,-10.0
北京,210.0,-10.0
北京,235.5,-10.0
北京,248.0,-9.0
北京,310.0,-9.0
北京,330.0,-9.0
北京,349.0,-9.0
北京,329.0,-9.0
北京,346.3333333,-9.0
北京,356.3333333,-7.0
北京,392.0,-9.0
北京,452.5,-9.0
北京,388.0,-9.0
北京,441.6666667,-8.0
北京,382.0,-9.0
北京,301.3333333,-9.0
北京,258.3333333,-9.0
北京,234.6666667,-9.0
北京,185.3333333,-9.0
北京,183.3333333,-9.0
北京,100.5,-8.0
北京,53.0,-10.0
北京,54.75,-11.0
北京,44.75,-12.0
北京,23.25,-13.0
北京,25.25,-13.0
北京,35.0,-14.0
北京,35.75,-13.0
北京,37.75,-13.0
北京,98.75,-13.0
北京,157.25,-13.0
北京,273.25,-13.0
北京,293.0,-13.0
北京,305.25,-10.0
北京,328.75,-10.0
北京,346.25,-10.0
北京,341.25,-10.0
北京,338.5,-11.0
北京,302.5,-11.0
北京,246.0,-12.0
北京,201.75,-12.0
北京,159.25,-13.0
北京,132.5,-12.0
北京,125.25,-12.0
北京,118.75,-10.0
北京,131.25,-11.0
北京,72.75,-11.0
北京,34.0,-12.0
北京,16.0,-13.0
北京,15.25,-14.0
北京,14.0,-14.0
北京,23.25,-15.0
北京,101.75,-15.0
北京,92.75,-15.0
北京,101.75,-14.0
北京,110.75,-12.0
北京,126.25,-13.0
北京,138.75,-12.0
北京,148.75,-12.0
北京,93.0,-12.0
北京,72.5,-13.0
北京,28.75,-13.0
北京,17.0,-13.0
北京,8.5,-13.0
北京,8.5,-13.0
北京,9.25,-14.0
北京,11.5,-13.0
北京,13.25,-15.0
北京,16.75,-13.0
北京,35.5,-14.0
北京,42.25,-15.0
北京,59.5,-15.0
北京,54.75,-15.0
北京,51.0,-14.0
北京,51.75,-14.0
北京,56.25,-14.0
北京,68.5,-14.0
北京,54.25,-13.0
北京,31.75,-8.0
北京,18.0,-11.0
北京,8.75,-12.0
北京,8.75,-21.0
北京,8.25,-22.0
北京,6.5,-19.0
北京,10.5,-18.0
北京,5.5,-17.0
北京,5.0,-17.0
北京,4.75,-19.0
北京,5.25,-21.0
北京,5.75,-23.0
北京,6.5,-22.0
北京,6.75,-22.0
北京,4.75,-22.0
北京,6.666666667,-22.0
北京,7.5,-22.0
北京,9.0,-22.0
北京,8.0,-27.0
北京,7.0,-27.0
北京,6.25,-26.0
北京,6.75,-23.0
北京,7.75,-22.0
北京,5.75,-22.0
北京,7.25,-23.0
北京,7.0,-22.0
北京,6.5,-22.0
北京,8.25,-22.0
北京,13.75,-21.0
北京,16.75,-21.0
北京,8.0,-22.0
北京,9.5,-21.0
北京,9.25,-21.0
北京,7.25,-21.0
北京,7.5,-22.0
北京,9.25,-23.0
北京,12.25,-22.0
北京,11.0,-22.0
北京,21.5,-22.0
北京,28.5,-22.0
北京,35.25,-22.0
北京,57.0,-22.0
北京,53.5,-22.0
北京,43.25,-23.0
北京,40.0,-23.0
北京,46.5,-24.0
北京,67.5,-23.0
北京,79.25,-21.0
北京,90.75,-19.0
北京,103.0,-19.0
北京,116.0,-19.0
北京,126.75,-18.0
北京,135.75,-17.0
北京,123.75,-18.0
北京,99.0,-19.0
北京,74.25,-18.0
北京,44.75,-18.0
北京,24.5,-18.0
北京,12.5,-18.0
北京,12.5,-18.0
北京,12.75,-17.0
北京,13.25,-17.0
北京,19.25,-15.0
北京,23.75,-18.0
北京,13.25,-18.0
北京,15.25,-19.0
北京,19.0,-18.0
北京,20.0,-19.0
北京,33.5,-19.0
北京,65.5,-18.0
北京,104.3333333,-18.0
北京,87.33333333,-17.0
北京,84.25,-18.0
北京,111.0,-17.0
北京,121.5,-16.0
北京,135.0,-15.0
北京,149.5,-15.0
北京,162.0,-15.0
北京,174.0,-15.0
北京,188.5,-16.0
北京,195.75,-15.0
北京,195.0,-15.0
北京,203.5,-14.0
北京,204.75,-13.0
北京,197.75,-13.0
北京,178.5,-13.0
北京,160.5,-12.0
北京,145.25,-12.0
北京,151.5,-12.0
北京,167.5,-14.0
北京,174.5,-14.0
北京,175.5,-14.0
北京,177.5,-14.0
北京,179.5,-15.0
北京,211.0,-15.0
北京,234.0,-13.0
北京,264.0,-13.0
北京,275.5,-11.0
北京,288.25,-12.0
北京,298.25,-12.0
北京,321.5,-13.0
北京,325.25,-13.0
北京,281.75,-13.0
北京,261.75,-13.0
北京,221.0,-13.0
北京,170.75,-14.0
北京,133.75,-14.0
北京,129.75,-14.0
北京,155.25,-14.0
北京,149.0,-13.0
北京,119.75,-12.0
北京,115.0,-14.0
北京,103.0,-14.0
北京,109.0,-14.0
北京,110.5,-14.0
北京,146.3333333,-13.0
北京,179.0,-14.0
北京,200.3333333,-13.0
北京,208.75,-13.0
北京,281.25,-12.0
北京,313.75,-11.0
北京,347.75,-10.0
北京,310.75,-9.0
北京,305.5,-9.0
北京,283.25,-9.0
北京,216.75,-9.0
北京,180.0,-9.0
北京,168.0,-9.0
北京,159.75,-9.0
北京,155.25,-8.0
北京,174.5,-8.0
北京,180.5,-7.0
