上海,4.0,29.0
上海,2.0,28.0
上海,1.0,28.0
上海,1.0,28.0
上海,5.0,28.0
上海,15.0,28.0
上海,5.0,30.0
上海,6.0,31.0
上海,4.0,32.0
上海,1.0,33.0
上海,3.0,34.0
上海,5.0,34.0
上海,1.0,34.0
上海,4.0,34.0
上海,16.0,33.0
上海,8.0,33.0
上海,1.0,33.0
上海,1.0,32.0
上海,2.0,31.0
上海,5.0,30.0
上海,5.0,30.0
上海,3.0,29.0
上海,4.0,29.0
上海,2.0,29.0
上海,5.0,29.0
上海,5.0,28.0
上海,6.0,28.0
上海,6.0,28.0
上海,5.0,28.0
上海,9.0,29.0
上海,12.0,31.0
上海,7.0,31.0
上海,3.0,32.0
上海,7.0,33.0
上海,3.0,33.0
上海,1.0,34.0
上海,4.0,34.0
上海,1.0,33.0
上海,2.0,32.0
上海,1.0,31.0
上海,1.0,30.0
上海,4.0,30.0
上海,2.0,30.0
上海,2.0,29.0
上海,7.0,29.0
上海,2.0,29.0
上海,5.0,29.0
上海,1.0,29.0
上海,5.0,28.0
上海,6.0,28.0
上海,3.0,29.0
上海,1.0,30.0
上海,3.0,30.0
上海,3.0,31.0
上海,2.0,32.0
上海,2.0,33.0
上海,5.0,34.0
上海,5.0,34.0
上海,2.0,33.0
上海,4.0,33.0
上海,4.0,32.0
上海,4.0,30.0
上海,4.0,30.0
上海,2.0,29.0
上海,3.0,29.0
上海,7.0,29.0
上海,4.0,28.0
上海,5.0,28.0
上海,9.0,28.0
上海,2.0,28.0
上海,4.0,27.0
上海,9.0,27.0
上海,7.0,27.0
上海,4.0,28.0
上海,4.0,32.0
上海,5.0,32.0
上海,3.0,33.0
上海,5.0,33.0
上海,5.0,34.0
上海,5.0,33.0
上海,3.0,34.0
上海,1.0,33.0
上海,2.0,32.0
上海,1.0,30.0
上海,3.0,30.0
上海,4.0,29.0
上海,5.0,29.0
上海,5.0,28.0
上海,1.0,28.0
上海,1.0,28.0
上海,3.0,28.0
上海,4.0,27.0
上海,6.0,27.0
上海,2.0,27.0
上海,5.0,28.0
上海,22.0,29.0
上海,1.0,30.0
上海,4.0,31.0
上海,1.0,33.0
上海,7.0,34.0
上海,1.0,34.0
上海,4.0,33.0
上海,5.0,32.0
上海,4.0,31.0
上海,1.0,30.0
上海,6.0,29.0
上海,9.0,29.0
上海,3.0,29.0
上海,1.0,28.0
上海,3.0,28.0
上海,5.0,28.0
上海,4.0,29.0
上海,3.0,30.0
上海,1.0,31.0
上海,10.0,32.0
上海,6.0,34.0
上海,1.0,34.0
上海,2.0,34.0
上海,4.0,34.0
上海,1.0,35.0
上海,3.0,35.0
上海,3.0,34.0
上海,6.0,33.0
上海,2.0,32.0
上海,3.0,31.0
上海,1.0,30.0
上海,2.0,30.0
上海,4.0,30.0
上海,7.0,30.0
上海,1.0,29.0
上海,2.0,29.0
上海,10.0,29.0
上海,5.0,29.0
上海,15.0,29.0
上海,10.0,29.0
上海,15.0,29.0
上海,7.0,30.0
上海,5.0,32.0
上海,4.0,33.0
上海,1.0,33.0
上海,4.0,34.0
上海,5.0,33.0
上海,5.0,34.0
上海,3.0,34.0
上海,9.0,34.0
上海,10.0,34.0
上海,7.0,32.0
上海,5.0,31.0
上海,5.0,30.0
上海,1.0,30.0
上海,1.0,30.0
上海,1.0,29.0
上海,4.0,29.0
上海,9.0,29.0
上海,8.0,29.0
上海,9.0,29.0
上海,1.0,29.0
上海,2.0,29.0
上海,4.0,31.0
上海,4.0,35.0
上海,1.0,35.0
上海,8.0,36.0
上海,5.0,36.0
上海,1.0,36.0
上海,20.0,35.0
上海,3.0,34.0
上海,2.0,32.0
上海,1.0,31.0
上海,2.0,30.0
上海,3.0,30.0
上海,5.0,29.0
上海,3.0,29.0
上海,6.0,29.0
上海,5.0,29.0
上海,3.0,29.0
上海,15.0,28.0
上海,6.0,28.0
上海,3.0,28.0
上海,1.0,30.0
上海,3.0,31.0
上海,9.0,33.0
上海,5.0,33.0
上海,1.0,34.0
上海,4.0,35.0
上海,2.0,35.0
上海,1.0,35.0
上海,5.0,35.0
上海,6.0,33.0
上海,2.0,33.0
上海,1.0,32.0
上海,5.0,31.0
上海,1.0,30.0
上海,5.0,30.0
上海,3.0,30.0
上海,2.0,29.0
上海,4.0,29.0
上海,1.0,29.0
上海,1.0,29.0
上海,3.0,28.0
上海,4.0,29.0
上海,6.0,28.0
上海,13.0,28.0
上海,8.0,30.0
上海,8.0,32.0
上海,6.0,33.0
上海,3.0,34.0
上海,2.0,34.0
上海,1.0,34.0
上海,4.0,35.0
上海,2.0,35.0
上海,2.0,34.0
上海,2.0,34.0
上海,4.0,32.0
上海,4.0,31.0
上海,2.0,30.0
上海,4.0,30.0
上海,2.0,29.0
上海,3.0,29.0
上海,9.0,29.0
上海,12.0,29.0
上海,10.0,29.0
上海,7.0,29.0
上海,1.0,29.0
上海,9.0,29.0
上海,6.0,30.0
上海,4.0,31.0
上海,2.0,32.0
上海,4.0,33.0
上海,7.0,33.0
上海,23.0,34.0
上海,9.0,34.0
上海,24.0,34.0
上海,30.0,33.0
上海,32.0,33.0
上海,21.0,31.0
上海,38.0,30.0
上海,23.0,29.0
上海,12.0,29.0
上海,13.0,29.0
上海,9.0,29.0
上海,20.0,29.0
上海,13.0,29.0
上海,19.0,28.0
上海,22.0,28.0
上海,18.0,28.0
上海,33.0,28.0
上海,35.0,28.0
上海,26.0,28.0
上海,18.0,29.0
上海,13.0,29.0
上海,13.0,31.0
上海,14.0,31.0
上海,6.0,32.0
上海,20.0,31.0
上海,7.0,28.0
上海,12.0,28.0
上海,2.0,29.0
上海,5.0,29.0
上海,3.0,28.0
上海,3.0,27.0
上海,4.0,27.0
上海,3.0,28.0
上海,5.0,28.0
上海,15.0,28.0
上海,2.0,28.0
上海,15.0,28.0
上海,1.0,29.0
上海,4.0,29.0
上海,6.0,29.0
上海,4.0,29.0
上海,16.0,30.0
上海,24.0,31.0
上海,14.0,32.0
上海,7.0,33.0
上海,2.0,33.0
上海,21.0,32.0
上海,3.0,32.0
上海,16.0,31.0
上海,12.0,31.0
上海,11.0,30.0
上海,5.0,30.0
上海,6.0,29.0
上海,19.0,29.0
上海,9.0,29.0
上海,17.0,29.0
上海,18.0,29.0
上海,14.0,29.0
上海,14.0,29.0
上海,7.0,29.0
上海,5.0,28.0
上海,4.0,28.0
上海,4.0,28.0
上海,3.0,29.0
上海,1.0,30.0
上海,3.0,31.0
上海,4.0,32.0
上海,4.0,32.0
上海,5.0,32.0
上海,6.0,32.0
上海,2.0,31.0
上海,7.0,32.0
上海,6.0,30.0
上海,1.0,30.0
上海,2.0,29.0
上海,3.0,29.0
上海,3.0,29.0
上海,8.0,28.0
上海,8.0,28.0
上海,3.0,28.0
上海,5.0,28.0
上海,18.0,28.0
上海,6.0,27.0
上海,9.0,27.0
上海,6.0,28.0
上海,2.0,29.0
上海,5.0,31.0
上海,9.0,32.0
上海,17.0,32.0
上海,10.0,32.0
上海,11.0,33.0
上海,12.0,33.0
上海,12.0,34.0
上海,11.0,33.0
上海,10.0,33.0
上海,8.0,32.0
上海,27.0,31.0
上海,27.0,30.0
上海,20.0,29.0
上海,19.0,29.0
上海,16.0,29.0
上海,14.0,29.0
上海,21.0,28.0
上海,15.0,28.0
上海,13.0,27.0
上海,25.0,27.0
上海,17.0,28.0
上海,7.0,28.0
上海,29.0,28.0
上海,37.0,29.0
上海,27.0,30.0
上海,28.0,30.0
上海,25.0,31.0
上海,16.0,32.0
上海,4.0,32.0
上海,17.0,33.0
上海,10.0,32.0
上海,9.0,32.0
上海,5.0,32.0
上海,6.0,31.0
上海,10.0,30.0
上海,8.0,30.0
上海,15.0,29.0
上海,13.0,29.0
上海,15.0,29.0
上海,13.0,29.0
上海,19.0,29.0
上海,14.0,28.0
上海,10.0,28.0
上海,2.0,28.0
上海,6.0,28.0
上海,11.0,28.0
上海,9.0,28.0
上海,9.0,29.0
上海,11.0,30.0
上海,13.0,30.0
上海,11.0,30.0
上海,6.0,30.0
上海,17.0,30.0
上海,2.0,31.0
上海,16.0,30.0
上海,2.0,30.0
上海,6.0,29.0
上海,17.0,29.0
上海,21.0,29.0
上海,16.0,28.0
上海,9.0,29.0
上海,10.0,29.0
上海,17.0,29.0
上海,9.0,28.0
上海,8.0,28.0
上海,7.0,27.0
上海,2.0,27.0
上海,5.0,27.0
上海,3.0,27.0
上海,3.0,26.0
上海,2.0,26.0
上海,3.0,26.0
上海,8.0,27.0
上海,4.0,27.0
上海,1.0,27.0
上海,1.0,26.0
上海,1.0,26.0
上海,1.0,26.0
上海,2.0,25.0
上海,10.0,26.0
上海,8.0,27.0
上海,8.0,27.0
上海,11.0,27.0
上海,8.0,27.0
上海,4.0,27.0
上海,15.0,27.0
上海,8.0,27.0
上海,7.0,27.0
上海,3.0,27.0
上海,3.0,27.0
上海,6.0,28.0
上海,3.0,27.0
上海,7.0,28.0
上海,17.0,28.0
上海,34.0,29.0
上海,16.0,30.0
上海,24.0,32.0
上海,20.0,31.0
上海,22.0,31.0
上海,38.0,31.0
上海,27.0,32.0
上海,16.0,31.0
上海,44.0,30.0
上海,46.0,29.0
上海,24.0,29.0
上海,30.0,29.0
上海,30.0,29.0
上海,26.0,29.0
上海,34.0,29.0
上海,16.0,28.0
上海,7.0,28.0
上海,3.0,28.0
上海,6.0,28.0
上海,13.0,28.0
上海,7.0,28.0
上海,16.0,27.0
上海,24.0,28.0
上海,11.0,28.0
上海,20.0,29.0
上海,16.0,31.0
上海,24.0,32.0
上海,27.0,33.0
上海,26.0,33.0
上海,24.0,33.0
上海,34.0,33.0
上海,49.0,32.0
上海,33.0,31.0
上海,28.0,30.0
上海,23.0,30.0
上海,34.0,29.0
上海,41.0,29.0
上海,41.0,29.0
上海,51.0,29.0
上海,47.0,29.0
上海,42.0,29.0
上海,46.0,28.0
上海,34.0,29.0
上海,26.0,28.0
上海,27.0,29.0
上海,24.0,29.0
上海,20.0,29.0
上海,36.0,30.0
上海,27.0,31.0
上海,31.0,32.0
上海,18.0,32.0
上海,34.0,33.0
上海,39.0,33.0
上海,37.0,34.0
上海,30.0,33.0
上海,18.0,32.0
上海,16.0,31.0
上海,13.0,31.0
上海,11.0,29.0
上海,11.0,29.0
上海,12.0,29.0
上海,17.0,29.0
上海,6.0,29.0
上海,15.0,29.0
上海,7.0,29.0
上海,20.0,28.0
上海,25.0,28.0
上海,39.0,28.0
上海,34.0,28.0
上海,23.0,28.0
上海,39.0,29.0
上海,37.0,30.0
上海,55.0,31.0
上海,37.0,32.0
上海,43.0,34.0
上海,40.0,34.0
上海,48.0,35.0
上海,40.0,33.0
上海,45.0,34.0
上海,61.0,34.0
上海,47.0,33.0
上海,25.0,32.0
上海,18.0,31.0
上海,26.0,31.0
上海,9.0,30.0
上海,10.0,30.0
上海,11.0,29.0
上海,10.0,29.0
上海,11.0,29.0
上海,8.0,29.0
上海,23.0,28.0
上海,23.0,28.0
上海,27.0,28.0
上海,28.0,29.0
上海,33.0,30.0
上海,44.0,32.0
上海,50.0,33.0
上海,46.0,35.0
上海,55.0,34.0
上海,46.0,35.0
上海,54.0,36.0
上海,62.0,33.0
上海,48.0,31.0
上海,44.0,31.0
上海,57.0,30.0
上海,47.0,31.0
上海,60.0,31.0
上海,73.0,31.0
上海,81.0,31.0
上海,70.0,31.0
上海,37.0,30.0
上海,39.0,30.0
上海,34.0,30.0
上海,19.0,29.0
上海,32.0,29.0
上海,28.0,29.0
上海,21.0,29.0
上海,17.0,29.0
上海,38.0,30.0
上海,39.0,31.0
上海,52.0,32.0
上海,52.0,33.0
上海,43.0,34.0
上海,32.0,35.0
上海,42.0,36.0
上海,36.0,35.0
上海,49.0,33.0
上海,31.0,32.0
上海,19.0,31.0
上海,13.0,30.0
上海,23.0,30.0
上海,10.0,30.0
上海,10.0,29.0
上海,22.0,29.0
上海,7.0,29.0
上海,17.0,29.0
上海,19.0,29.0
上海,24.0,29.0
上海,17.0,29.0
上海,13.0,30.0
上海,17.0,31.0
上海,21.0,32.0
上海,20.0,34.0
上海,35.0,35.0
上海,45.0,35.0
上海,52.0,35.0
上海,54.0,35.0
上海,39.0,36.0
上海,31.0,27.0
上海,27.0,26.0
上海,23.0,27.0
上海,42.0,28.0
上海,45.0,30.0
上海,20.0,30.0
上海,7.0,29.0
上海,2.0,29.0
上海,1.0,29.0
上海,4.0,28.0
上海,4.0,28.0
上海,8.0,28.0
上海,7.0,28.0
上海,2.0,28.0
上海,4.0,28.0
上海,2.0,29.0
上海,4.0,30.0
上海,6.0,32.0
上海,6.0,33.0
上海,1.0,34.0
上海,1.0,33.0
上海,16.0,34.0
上海,1.0,34.0
上海,3.0,33.0
上海,17.0,32.0
上海,7.0,31.0
上海,3.0,30.0
上海,3.0,30.0
上海,2.0,29.0
上海,1.0,29.0
上海,4.0,28.0
上海,4.0,28.0
上海,2.0,29.0
上海,6.0,31.0
上海,8.0,32.0
上海,6.0,33.0
上海,7.0,34.0
上海,8.0,33.0
上海,7.0,34.0
上海,3.0,34.0
上海,1.0,34.0
上海,7.0,33.0
上海,3.0,33.0
上海,2.0,32.0
上海,6.0,31.0
上海,8.0,30.0
上海,10.0,30.0
上海,5.0,30.0
上海,3.0,30.0
上海,6.0,29.0
上海,1.0,29.0
上海,4.0,29.0
上海,2.0,29.0
上海,1.0,29.0
上海,4.0,28.0
上海,5.0,29.0
上海,6.0,31.0
上海,9.0,32.0
上海,6.0,33.0
上海,6.0,34.0
上海,9.0,34.0
上海,10.0,34.0
上海,11.0,35.0
上海,13.0,34.0
上海,11.0,34.0
上海,12.0,34.0
上海,12.0,32.0
上海,12.0,31.0
上海,10.0,31.0
上海,3.0,30.0
上海,4.0,30.0
上海,4.0,30.0
上海,1.0,29.0
上海,2.0,29.0
上海,2.0,29.0
上海,8.0,29.0
上海,16.0,29.0
上海,7.0,28.0
上海,11.0,29.0
上海,13.0,30.0
上海,19.0,32.0
上海,10.0,33.0
上海,12.0,34.0
上海,20.0,35.0
上海,21.0,35.0
上海,34.0,34.0
上海,48.0,35.0
上海,41.0,34.0
上海,29.0,34.0
上海,23.0,33.0
上海,19.0,33.0
上海,19.0,32.0
上海,15.0,31.0
上海,7.0,31.0
上海,6.0,30.0
上海,4.0,30.0
上海,4.0,30.0
上海,5.0,30.0
上海,4.0,29.0
上海,5.0,29.0
上海,3.0,29.0
上海,6.0,29.0
上海,8.0,29.0
上海,9.0,29.0
上海,45.0,31.0
上海,48.0,32.0
上海,55.0,33.0
上海,62.0,34.0
上海,63.0,34.0
上海,75.0,33.0
上海,43.0,26.0
上海,6.0,24.0
上海,20.0,27.0
上海,17.0,27.0
上海,25.0,27.0
上海,50.0,28.0
上海,47.0,29.0
上海,3.0,28.0
上海,4.0,28.0
上海,2.0,28.0
上海,2.0,28.0
上海,3.0,28.0
上海,2.0,28.0
上海,1.0,27.0
上海,5.0,27.0
上海,3.0,29.0
上海,1.0,30.0
上海,4.0,31.0
上海,8.0,33.0
上海,1.0,34.0
上海,16.0,34.0
上海,10.0,34.0
上海,5.0,34.0
上海,6.0,34.0
上海,22.0,32.0
上海,12.0,32.0
上海,11.0,31.0
上海,7.0,31.0
上海,8.0,30.0
上海,6.0,30.0
上海,1.0,30.0
上海,19.0,26.0
上海,14.0,26.0
上海,37.0,26.0
上海,2.0,26.0
上海,25.0,25.0
上海,19.0,26.0
上海,21.0,25.0
上海,12.0,26.0
上海,15.0,26.0
上海,14.0,27.0
上海,25.0,26.0
上海,10.0,27.0
上海,9.0,27.0
上海,6.0,27.0
上海,15.0,25.0
上海,11.0,25.0
上海,1.0,25.0
上海,11.0,24.0
上海,7.0,24.0
上海,7.0,24.0
上海,8.0,24.0
上海,19.0,24.0
上海,8.0,24.0
上海,6.0,24.0
上海,1.0,24.0
上海,16.0,24.0
上海,10.0,23.0
上海,7.0,23.0
上海,6.0,24.0
上海,7.0,24.0
上海,1.0,23.0
上海,5.0,23.0
上海,8.0,23.0
上海,18.0,24.0
上海,25.0,24.0
上海,18.0,26.0
上海,21.0,26.0
上海,25.0,25.0
上海,10.0,25.0
上海,11.0,25.0
上海,19.0,25.0
上海,22.0,25.0
上海,23.0,25.0
上海,16.0,25.0
上海,23.0,25.0
上海,20.0,25.0
上海,14.0,25.0
上海,14.0,25.0
上海,8.0,25.0
上海,21.0,25.0
上海,21.0,25.0
上海,9.0,25.0
上海,19.0,25.0
上海,20.0,25.0
上海,14.0,25.0
上海,26.0,26.0
上海,16.0,27.0
上海,8.0,28.0
上海,10.0,29.0
上海,8.0,29.0
上海,2.0,30.0
上海,3.0,31.0
上海,6.0,31.0
上海,9.0,31.0
上海,8.0,30.0
上海,6.0,29.0
上海,2.0,28.0
上海,1.0,28.0
上海,6.0,27.0
上海,16.0,27.0
上海,7.0,27.0
上海,20.0,27.0
上海,3.0,27.0
上海,24.0,27.0
上海,4.0,27.0
上海,2.0,27.0
上海,1.0,27.0
上海,7.0,28.0
上海,8.0,28.0
上海,3.0,26.0
上海,2.0,26.0
上海,20.0,26.0
上海,6.0,27.0
上海,4.0,28.0
上海,16.0,31.0
上海,2.0,30.0
上海,7.0,30.0
上海,13.0,29.0
上海,10.0,28.0
上海,6.0,28.0
上海,1.0,28.0
上海,3.0,27.0
上海,3.0,27.0
上海,1.0,27.0
上海,4.0,27.0
上海,3.0,27.0
上海,5.0,27.0
上海,6.0,27.0
上海,4.0,27.0
上海,4.0,28.0
上海,5.0,29.0
上海,6.0,30.0
上海,3.0,31.0
上海,2.0,31.0
上海,1.0,31.0
上海,2.0,32.0
上海,1.0,32.0
上海,4.0,31.0
上海,7.0,31.0
上海,4.0,30.0
上海,2.0,29.0
上海,17.0,28.0
上海,11.0,28.0
上海,11.0,28.0
上海,18.0,28.0
上海,25.0,28.0
上海,4.0,27.0
上海,6.0,27.0
上海,11.0,27.0
上海,7.0,27.0
上海,7.0,27.0
上海,3.0,27.0
上海,17.0,28.0
上海,11.0,28.0
上海,11.0,30.0
上海,10.0,30.0
上海,11.0,31.0
上海,9.0,31.0
上海,5.0,31.0
上海,1.0,31.0
上海,4.0,30.0
上海,7.0,29.0
上海,9.0,29.0
上海,7.0,28.0
上海,5.0,28.0
上海,2.0,28.0
上海,2.0,28.0
上海,5.0,28.0
上海,9.0,27.0
上海,9.0,27.0
上海,8.0,27.0
上海,27.0,26.0
上海,11.0,25.0
上海,21.0,25.0
上海,19.0,26.0
上海,30.0,27.0
上海,25.0,27.0
上海,27.0,28.0
上海,28.0,29.0
上海,26.0,28.0
上海,38.0,28.0
上海,44.0,30.0
上海,38.0,30.0
上海,26.0,30.0
上海,27.0,29.0
上海,23.0,28.0
上海,34.0,27.0
上海,39.0,27.0
上海,15.0,26.0
上海,24.0,26.0
上海,28.0,26.0
上海,33.0,26.0
上海,36.0,25.0
上海,42.0,25.0
上海,45.0,26.0
上海,53.0,25.0
上海,55.0,25.0
上海,45.0,25.0
上海,47.0,27.0
上海,67.0,28.0
上海,58.0,30.0
上海,34.0,31.0
上海,49.0,30.0
上海,49.0,31.0
上海,56.0,31.0
上海,40.0,32.0
上海,48.0,31.0
上海,30.0,30.0
上海,22.0,29.0
上海,24.0,29.0
上海,21.0,28.0
上海,16.0,27.0
上海,7.0,26.0
上海,16.0,26.0
上海,16.0,26.0
上海,7.0,26.0
上海,6.0,26.0
上海,7.0,25.0
上海,9.0,25.0
上海,22.0,25.0
上海,13.0,25.0
上海,17.0,25.0
上海,26.0,26.0
上海,25.0,28.0
上海,31.0,29.0
上海,28.0,31.0
上海,30.0,31.0
上海,28.0,33.0
上海,36.0,32.0
上海,22.0,32.0
上海,20.0,32.0
上海,17.0,31.0
上海,8.0,30.0
上海,10.0,29.0
上海,23.0,28.0
上海,7.0,28.0
上海,8.0,27.0
上海,10.0,27.0
上海,12.0,27.0
上海,10.0,27.0
上海,6.0,26.0
上海,3.0,26.0
上海,1.0,25.0
上海,10.0,26.0
上海,10.0,27.0
上海,4.0,28.0
上海,5.0,29.0
上海,1.0,29.0
上海,12.0,30.0
上海,13.0,31.0
上海,10.0,30.0
上海,16.0,30.0
上海,11.0,29.0
上海,21.0,28.0
上海,21.0,27.0
上海,26.0,27.0
上海,25.0,26.0
上海,35.0,26.0
上海,25.0,26.0
上海,24.0,26.0
上海,19.0,25.0
上海,22.0,25.0
上海,19.0,25.0
上海,17.0,25.0
上海,17.0,25.0
上海,13.0,25.0
上海,13.0,26.0
上海,14.0,26.0
上海,12.0,27.0
上海,10.0,28.0
上海,12.0,28.0
上海,20.0,30.0
上海,23.0,31.0
上海,16.0,31.0
上海,6.0,30.0
上海,21.0,30.0
上海,16.0,29.0
上海,15.0,28.0
上海,1.0,27.0
上海,19.0,26.0
上海,18.0,26.0
上海,16.0,25.0
上海,15.0,25.0
上海,22.0,25.0
上海,17.0,24.0
上海,8.0,24.0
上海,21.0,24.0
上海,13.0,24.0
上海,12.0,24.0
上海,11.0,24.0
上海,12.0,26.0
上海,13.0,27.0
上海,17.0,28.0
上海,21.0,29.0
上海,8.0,31.0
上海,7.0,31.0
上海,8.0,31.0
上海,17.0,31.0
上海,20.0,31.0
上海,21.0,30.0
上海,21.0,29.0
上海,14.0,28.0
上海,15.0,27.0
上海,11.0,27.0
上海,11.0,27.0
上海,11.0,26.0
上海,19.0,26.0
上海,1.0,26.0
上海,3.0,26.0
上海,5.0,26.0
上海,2.0,26.0
上海,7.0,26.0
上海,27.0,26.0
上海,7.0,27.0
上海,10.0,28.0
上海,26.0,30.0
上海,44.0,29.0
上海,28.0,30.0
上海,24.0,30.0
上海,31.0,31.0
上海,32.0,31.0
上海,34.0,31.0
上海,53.0,31.0
上海,48.0,30.0
上海,50.0,29.0
上海,69.0,27.0
上海,55.0,27.0
上海,61.0,26.0
上海,52.0,26.0
上海,42.0,26.0
上海,53.0,23.0
上海,52.0,23.0
上海,53.0,23.0
上海,55.0,24.0
上海,71.0,24.0
上海,69.0,24.0
上海,56.0,24.0
上海,70.0,24.0
上海,64.0,23.0
上海,54.0,22.0
上海,23.0,22.0
上海,32.0,22.0
上海,40.0,22.0
上海,20.0,22.0
上海,22.0,22.0
上海,34.0,22.0
上海,36.0,23.0
上海,54.0,23.0
上海,73.0,23.0
上海,81.0,23.0
上海,67.0,23.0
上海,59.0,22.0
上海,82.0,22.0
上海,68.0,22.0
上海,74.0,22.0
上海,82.0,22.0
上海,84.0,22.0
上海,97.0,22.0
上海,89.0,22.0
上海,61.0,22.0
上海,57.0,22.0
上海,53.0,22.0
上海,47.0,23.0
上海,48.0,23.0
上海,32.0,24.0
上海,26.0,26.0
上海,27.0,26.0
上海,24.0,27.0
上海,16.0,26.0
上海,22.0,26.0
上海,15.0,26.0
上海,12.0,24.0
上海,25.0,24.0
上海,35.0,24.0
上海,32.0,24.0
上海,41.0,24.0
上海,31.0,24.0
上海,23.0,24.0
上海,18.0,24.0
上海,15.0,24.0
上海,14.0,24.0
上海,17.0,24.0
上海,22.0,24.0
上海,16.0,24.0
上海,15.0,24.0
上海,14.0,25.0
上海,16.0,25.0
上海,5.0,26.0
上海,16.0,28.0
上海,15.0,28.0
上海,8.0,30.0
上海,8.0,28.0
上海,16.0,29.0
上海,19.0,28.0
上海,9.0,27.0
上海,10.0,27.0
上海,19.0,26.0
上海,13.0,26.0
上海,13.0,26.0
上海,21.0,25.0
上海,16.0,25.0
上海,24.0,25.0
上海,23.0,25.0
上海,7.0,25.0
上海,17.0,25.0
上海,14.0,25.0
上海,15.0,25.0
上海,18.0,25.0
上海,18.0,25.0
上海,15.0,26.0
上海,15.0,27.0
上海,14.0,28.0
上海,13.0,29.0
上海,12.0,29.0
上海,12.0,29.0
上海,8.0,23.0
上海,5.0,25.0
上海,6.0,27.0
上海,22.0,28.0
上海,11.0,28.0
上海,10.0,27.0
上海,19.0,27.0
上海,22.0,26.0
上海,28.0,25.0
上海,53.0,25.0
上海,35.0,25.0
上海,23.0,25.0
上海,20.0,25.0
上海,23.0,24.0
上海,41.0,24.0
上海,37.0,24.0
上海,36.0,24.0
上海,53.0,25.0
上海,27.0,25.0
上海,38.0,26.0
上海,38.0,27.0
上海,42.0,28.0
上海,22.0,28.0
上海,41.0,28.0
上海,40.0,29.0
上海,30.0,29.0
上海,42.0,28.0
上海,48.0,27.0
上海,50.0,27.0
上海,37.0,26.0
上海,40.0,26.0
上海,30.0,26.0
上海,21.0,26.0
上海,34.0,26.0
上海,30.0,26.0
上海,29.0,26.0
上海,21.0,24.0
上海,13.0,24.0
上海,9.0,24.0
上海,24.0,24.0
上海,34.0,24.0
上海,29.0,24.0
上海,14.0,24.0
上海,25.0,25.0
上海,25.0,26.0
上海,46.0,27.0
上海,62.0,26.0
上海,49.0,27.0
上海,39.0,26.0
上海,20.0,24.0
上海,13.0,25.0
上海,10.0,24.0
上海,16.0,24.0
上海,17.0,24.0
上海,14.0,24.0
上海,11.0,24.0
上海,4.0,24.0
上海,6.0,24.0
上海,6.0,23.0
上海,2.0,23.0
上海,2.0,23.0
上海,3.0,23.0
上海,9.0,23.0
上海,8.0,23.0
上海,9.0,22.0
上海,9.0,22.0
上海,19.0,24.0
上海,11.0,23.0
上海,12.0,24.0
上海,24.0,25.0
上海,10.0,26.0
上海,16.0,27.0
上海,11.0,28.0
上海,12.0,27.0
上海,22.0,27.0
上海,32.0,27.0
上海,38.0,26.0
上海,32.0,25.0
上海,37.0,24.0
上海,28.0,24.0
上海,38.0,24.0
上海,36.0,23.0
上海,39.0,23.0
上海,32.0,23.0
上海,34.0,22.0
上海,30.0,22.0
上海,38.0,22.0
上海,39.0,22.0
上海,34.0,22.0
上海,35.0,21.0
上海,45.0,23.0
上海,34.0,25.0
上海,30.0,26.0
上海,31.0,27.0
上海,26.0,28.0
上海,28.0,29.0
上海,31.0,29.0
上海,35.0,29.0
上海,28.0,28.0
上海,48.0,28.0
上海,25.0,27.0
上海,17.0,25.0
上海,19.0,25.0
上海,27.0,24.0
上海,30.0,24.0
上海,24.0,24.0
上海,33.0,24.0
上海,32.0,24.0
上海,25.0,24.0
上海,29.0,24.0
上海,41.0,24.0
上海,40.0,24.0
上海,50.0,24.0
上海,47.0,24.0
上海,48.0,25.0
上海,57.0,28.0
上海,55.0,29.0
上海,42.0,31.0
上海,53.0,31.0
上海,68.0,30.0
上海,75.0,31.0
上海,116.0,30.0
上海,81.0,30.0
上海,73.0,28.0
上海,78.0,27.0
上海,99.0,27.0
上海,122.0,26.0
上海,141.0,25.0
上海,122.0,24.0
上海,125.0,24.0
上海,41.0,23.0
上海,35.0,23.0
上海,31.0,23.0
上海,27.0,23.0
上海,30.0,23.0
上海,16.0,22.0
上海,57.0,23.0
上海,48.0,23.0
上海,49.0,22.0
上海,69.0,23.0
上海,84.0,23.0
上海,97.0,23.0
上海,113.0,22.0
上海,86.0,20.0
上海,77.0,20.0
上海,85.0,20.0
上海,99.0,20.0
上海,99.0,20.0
上海,107.0,20.0
上海,110.0,20.0
上海,105.0,20.0
上海,108.0,20.0
上海,96.0,20.0
上海,101.0,20.0
上海,100.0,20.0
上海,100.0,20.0
上海,93.0,20.0
上海,76.0,19.0
上海,69.0,19.0
上海,53.0,19.0
上海,82.0,20.0
上海,80.0,21.0
上海,82.0,22.0
上海,71.0,23.0
上海,60.0,23.0
上海,38.0,23.0
上海,30.0,23.0
上海,30.0,23.0
上海,24.0,23.0
上海,20.0,23.0
上海,18.0,22.0
上海,16.0,22.0
上海,18.0,22.0
上海,20.0,22.0
上海,14.0,21.0
上海,19.0,20.0
上海,15.0,19.0
上海,23.0,19.0
上海,18.0,18.0
